Time to generate a test,Time to run a test
21.95,56.439
7.827000000000001,43.426
0.47600000000000003,34.624
1.572,89.04299999999999
3.8400000000000003,37.605
0.643,33.431000000000004
3.216,36.609
0.431,33.291000000000004
8.122,40.451
7.407,40.967999999999996
0.229,30.521
0.5860000000000001,48.755
24.401,85.948
0.326,46.783
0.244,33.635
15.791,72.217
0.243,32.515
0.5569999999999999,37.235
8.231,38.275999999999996
0.395,36.214999999999996
0.236,33.019
0.37,32.79
5.178,37.314
0.307,33.716
0.62,31.926000000000002
7.047000000000001,70.767
0.83,32.195
6.426,38.788000000000004
0.289,48.374
0.379,32.89
0.429,32.832
0.298,33.745999999999995
0.29300000000000004,31.211
0.751,30.177
1.1199999999999999,34.755
4.5440000000000005,36.829
0.27,32.653
7.622999999999999,42.66
23.057000000000002,63.788
1.868,36.867
0.431,32.093999999999994
0.36200000000000004,31.857999999999997
0.252,31.817999999999998
0.241,33.424
0.379,32.908
0.264,43.464000000000006
0.5559999999999999,32.936
0.8540000000000001,36.492999999999995
0.446,32.224000000000004
0.939,33.264
0.731,32.015
0.29500000000000004,33.493
0.438,31.356
0.446,32.251000000000005
2.183,32.73800000000001
25.142999999999997,58.436
21.874000000000002,57.903000000000006
5.995,39.690999999999995
0.871,36.437
7.835999999999999,49.884
2.378,79.558
6.378,40.924
5.119000000000001,54.596
0.263,32.391999999999996
0.40499999999999997,81.532
0.332,77.699
0.365,32.873
0.45399999999999996,33.319
27.009999999999998,61.403
0.228,31.53
0.477,31.714
6.007000000000001,40.052
0.419,31.085
3.0669999999999997,34.997
25.634,58.782000000000004
5.125,40.338
10.302999999999999,42.874
0.307,31.875
0.49299999999999994,32.039
2.436,104.991
0.364,29.745
24.769,57.729
26.248,59.303000000000004
2.6879999999999997,85.96900000000001
0.28400000000000003,33.137
0.28600000000000003,31.433999999999997
0.259,28.642999999999997
86.79299999999999,119.20500000000001
0.257,32.009
56.533,103.673
0.45399999999999996,34.205
0.6980000000000001,32.128
3.1380000000000003,35.024
3.69,34.456
0.319,33.289
0.4,33.54
5.999,53.318
0.5720000000000001,32.041
0.367,34.358
3.9810000000000003,82.197
3.621,37.453
40.421,73.51
4.922000000000001,40.899
0.853,33.055
6.433000000000001,41.862
1.5870000000000002,32.655
0.242,29.488
3.105,34.964
2.0860000000000003,34.354
0.324,33.336999999999996
0.255,31.029
0.424,32.764
0.3,36.115
7.671,56.939
0.6669999999999999,31.887
0.29500000000000004,30.996
0.365,31.057000000000002
0.297,34.209
3.003,41.17
4.998,37.693
0.29300000000000004,30.849
0.565,33.156
0.28200000000000003,33.796
16.258000000000003,71.195
0.588,34.044
0.399,31.114
0.235,34.126
0.29,31.392000000000003
0.503,32.016000000000005
0.289,31.322999999999997
0.6880000000000001,52.161
2.7390000000000003,33.531
4.124,36.593
0.279,33.12
0.266,31.102999999999998
0.441,41.846000000000004
0.747,31.241
0.8220000000000001,32.516999999999996
1.935,34.645
3.346,33.596000000000004
0.597,33.362
7.619,41.022999999999996
0.359,55.047
0.8099999999999999,32.833
6.433000000000001,40.107
10.106,46.387
0.366,32.669
0.35100000000000003,46.219
0.254,33.985
0.44499999999999995,31.628000000000004
42.743,78.446
0.24000000000000002,33.485
0.517,35.771
0.34600000000000003,37.905
40.724000000000004,74.67999999999999
1.262,34.405
0.39,30.483
6.125,41.394
0.433,33.826
0.386,31.77
0.9990000000000001,32.616
3.779,38.873
0.321,33.012
0.289,32.318
0.283,45.678000000000004
0.348,32.388
5.067,36.519999999999996
43.26,78.077
1.092,32.006
1.113,31.615
24.587,57.693
37.117999999999995,92.669
0.378,32.171
21.32,55.849999999999994
0.252,31.512999999999998
17.188,87.475
1.719,33.645
1.3339999999999999,33.466
0.26699999999999996,32.054
5.303999999999999,37.937
0.323,30.499
0.357,47.598
0.382,31.137999999999998
2.854,33.692
5.0200000000000005,40.733
1.442,58.204
0.352,30.935000000000002
0.8220000000000001,83.238
0.375,36.1
0.358,32.772000000000006
0.39,32.52
22.98,58.327999999999996
3.1350000000000002,38.741
21.606,58.467999999999996
0.307,38.094
0.371,42.789
2.395,83.735
6.592,78.608
23.657,76.022
0.264,31.330999999999996
2.057,33.992000000000004
6.276999999999999,40.227
0.41300000000000003,34.943000000000005
0.27599999999999997,30.602
0.993,34.995
3.9110000000000005,37.186
6.444,40.97
0.35,33.829
2.908,32.904
4.742,38.428999999999995
21.037,58.826
42.921,75.371
0.347,31.916
0.32699999999999996,33.519
0.359,32.792
0.594,45.936
4.78,38.183
0.6920000000000001,33.719
3.858,42.361000000000004
4.881,37.339999999999996
5.035,40.779999999999994
0.34400000000000003,38.934999999999995
0.27999999999999997,33.105999999999995
7.694999999999999,50.769
2.549,53.256
6.589,44.635
0.392,38.635000000000005
0.518,35.308
6.023,38.464
5.159000000000001,37.975
0.5640000000000001,34.497
3.9240000000000004,37.99
0.32,46.557
4.455,37.693
0.34600000000000003,35.081
3.117,34.56999999999999
0.29500000000000004,31.976
0.357,34.742000000000004
0.366,33.236000000000004
0.41300000000000003,33.241
0.74,35.638999999999996
0.244,31.71
18.970999999999997,86.194
0.319,33.735
7.507,38.782
0.49799999999999994,32.874
39.195,71.77699999999999
7.22,39.47
0.5680000000000001,32.717000000000006
4.327,54.319
4.347,38.441
4.635,36.568000000000005
21.347,53.761
0.256,33.211
1.9689999999999999,35.312000000000005
5.969,45.101
1.358,35.736
5.633,41.295
0.509,32.673
0.248,33.946
39.771,71.203
2.245,34.215
18.782,72.475
0.402,30.572
6.178,88.652
0.964,34.311
10.603,59.86
5.031,36.183
0.769,32.73800000000001
0.22599999999999998,34.776
0.507,32.63
4.9430000000000005,35.602000000000004
0.317,33.144
0.741,29.791999999999998
11.037,86.565
0.33,32.904
0.446,33.256
0.348,32.663
0.364,32.5
0.307,34.073
1.012,33.083
0.32,29.394
5.041,37.941
41.196999999999996,101.881
0.828,29.416999999999998
0.29300000000000004,30.346999999999998
0.23299999999999998,30.47
2.806,36.833999999999996
0.415,35.327
4.8180000000000005,35.655
0.231,34.239
0.496,34.251
6.123,39.086999999999996
3.23,38.559000000000005
0.27099999999999996,35.075
12.829,61.699
27.157,60.336
0.318,35.964999999999996
2.873,36.724
21.951999999999998,86.752
3.694,59.303000000000004
62.666,104.893
3.0820000000000003,35.419
5.326,39.254
0.402,33.029999999999994
1.256,31.578000000000003
0.301,36.778
0.45,32.345
27.281,57.33
2.912,34.368
22.231,57.757000000000005
0.532,34.464
0.263,33.32
1.495,36.096000000000004
0.23299999999999998,29.479000000000003
0.283,30.962
2.229,34.976
7.702999999999999,55.96
38.668,71.03800000000001
4.2620000000000005,36.393
0.501,32.794
0.297,32.197
2.9979999999999998,35.629
0.41100000000000003,32.281
3.895,34.074
3.149,77.60300000000001
26.516000000000002,58.206
39.659,73.434
0.273,31.57
0.36200000000000004,33.891
1.674,62.30200000000001
46.092,78.053
0.32699999999999996,33.296
5.061000000000001,35.693999999999996
3.574,50.852000000000004
1.373,36.575
41.382000000000005,75.567
2.771,35.485
0.304,32.583
0.306,31.848000000000003
1.897,34.937000000000005
4.634,37.713
0.275,31.892999999999997
4.458,36.504000000000005
0.494,31.115000000000002
14.499,48.033
39.572,72.366
0.441,32.433
0.28200000000000003,34.491
0.415,33.897999999999996
0.669,33.471000000000004
5.2059999999999995,51.815
3.8080000000000003,81.532
1.0839999999999999,33.217999999999996
89.316,123.304
0.26699999999999996,29.943
0.34900000000000003,33.552
0.25999999999999995,30.882
2.572,37.354
4.05,37.844
0.40700000000000003,32.964
0.285,29.71
0.23900000000000002,31.601999999999997
0.6579999999999999,31.433000000000003
6.188,39.025
25.274,57.629
0.296,31.171
0.583,32.236000000000004
0.522,31.857999999999997
6.19,37.886
40.902,89.942
0.306,31.938000000000002
0.265,42.268
0.289,34.29
1.917,34.519
0.588,39.758
0.40900000000000003,32.449
21.084,53.623
0.28200000000000003,34.419
5.273,38.288000000000004
0.242,32.516000000000005
1.8159999999999998,79.856
0.25999999999999995,33.04
0.36000000000000004,34.621
23.002000000000002,68.56700000000001
0.235,31.991
0.379,33.774
0.313,50.1
0.285,30.458
1.258,66.338
0.316,33.436
3.0100000000000002,35.68000000000001
0.448,35.186
1.932,33.480000000000004
0.373,32.434
0.751,30.831999999999997
2.8089999999999997,34.064
0.272,30.561
3.0010000000000003,35.28
5.868,41.485
3.5869999999999997,36.212
2.999,35.507
4.119000000000001,37.458
0.254,31.107
0.347,32.444
3.807,83.42399999999999
0.301,49.181000000000004
2.497,35.367999999999995
0.45399999999999996,31.315
0.27799999999999997,33.480000000000004
0.322,30.735
1.021,33.939
0.383,36.122
0.877,32.584
7.534,43.189
0.275,33.103
2.435,35.262
0.398,30.856
3.447,35.494
0.6130000000000001,42.607
0.248,41.914
18.791999999999998,89.931
26.305,72.161
2.198,49.971000000000004
0.337,31.022000000000002
1.315,33.016
0.312,31.295999999999996
0.319,32.921
7.545,39.857
0.3,30.808
0.328,31.682000000000002
0.26899999999999996,32.735
16.701,50.986999999999995
0.447,31.192
0.33599999999999997,28.673000000000002
1.503,87.255
12.716999999999999,68.35
0.408,36.757
0.243,33.463
0.27599999999999997,30.206
1.294,63.93899999999999
1.8190000000000002,32.88399999999999
0.399,50.17
0.40499999999999997,31.446
7.596,69.319
27.293000000000003,58.29
0.315,31.251
3.108,35.48
0.896,30.623
4.66,37.842
1.026,33.675999999999995
0.43600000000000005,37.034
0.527,35.989
0.421,31.319
0.371,31.186
40.205,75.045
26.658,58.558
25.095,57.713
20.715,54.596
2.023,58.082
11.001000000000001,44.486
0.224,31.446
0.41,33.626000000000005
0.31,32.444
60.594,94.28
0.268,33.686
0.435,35.783
1.206,71.112
5.006,36.562
3.699,37.536
0.435,35.636
3.277,73.227
6.281,39.047
0.305,33.175999999999995
21.532,58.299
3.7100000000000004,36.109
40.217000000000006,71.634
7.486,39.550000000000004
0.9129999999999999,45.487
0.279,35.992000000000004
4.829,40.351
0.348,35.81
0.30200000000000005,37.273
0.252,34.969
0.373,34.619
0.312,33.164
2.522,35.95099999999999
0.296,31.215
8.403,45.356
2.654,35.702
0.528,34.202999999999996
0.32899999999999996,31.407999999999998
0.34299999999999997,32.856
2.726,86.56
23.616000000000003,87.956
0.305,48.788
0.355,34.054
2.942,36.821
2.64,38.934999999999995
0.9079999999999999,32.223
0.298,31.51
0.319,35.989
1.906,34.442
3.013,37.815000000000005
3.847,80.521
0.328,34.528000000000006
0.325,30.989
0.891,32.516999999999996
3.3089999999999997,34.498
3.408,36.989000000000004
22.115,56.72
5.422,40.563
6.015000000000001,40.664
3.476,37.053999999999995
0.357,47.796
1.6509999999999998,88.276
0.911,31.976999999999997
5.4270000000000005,39.123
5.233,41.003
0.275,30.246
4.099,37.953
0.242,31.206
2.612,35.175
7.675999999999999,42.516999999999996
0.359,32.457
0.40099999999999997,32.119
40.006,72.707
2.294,86.91799999999999
0.296,32.677
5.981,36.672999999999995
6.762,39.437
25.187,70.717
0.24899999999999997,32.571000000000005
3.105,33.372
0.736,32.959
2.911,42.501
0.23900000000000002,31.645
0.253,30.845000000000002
8.044,41.376999999999995
0.27,33.165
0.875,50.939
5.893,43.33
0.263,31.761999999999997
22.085,56.638
0.272,33.94
0.308,32.104
0.262,32.711999999999996
4.999,37.347
0.277,34.882000000000005
0.614,32.438
0.6819999999999999,50.733
1.186,32.349999999999994
3.045,35.325
5.61,40.955999999999996
0.25,29.913999999999998
5.599,38.436
5.473999999999999,38.788000000000004
2.873,35.005
0.435,33.169
3.769,36.687999999999995
6.0569999999999995,42.431999999999995
0.447,33.644
0.259,33.171
0.372,33.922000000000004
0.25,31.655
7.609999999999999,41.266
0.294,31.804
0.421,50.053
0.28400000000000003,29.878999999999998
5.242,38.007
0.314,33.969
0.356,32.271
3.063,35.839999999999996
6.167,37.778
5.392,36.995
5.024,39.152
22.846999999999998,93.53200000000001
0.8099999999999999,63.858
0.373,37.269999999999996
0.232,32.739
0.5479999999999999,31.869
0.314,32.760999999999996
39.936,73.627
0.245,32.546
2.7009999999999996,35.72
0.392,33.943
2.205,57.721000000000004
4.359,39.724000000000004
5.128,40.182
1.585,35.236000000000004
0.34299999999999997,30.964
7.2490000000000006,46.892
0.406,34.952999999999996
0.437,34.651
27.14,61.324999999999996
21.317,57.611000000000004
0.223,30.38
2.028,77.519
0.29500000000000004,34.114
5.583,39.015
2.083,35.34
25.666999999999998,57.956
0.241,29.476
0.245,47.754
0.40299999999999997,31.591
2.9610000000000003,34.689
0.448,35.888000000000005
0.829,35.647999999999996
26.469,59.152
55.328,90.453
0.53,31.916
0.26699999999999996,30.630000000000003
9.689,44.712
0.392,36.5
0.35100000000000003,32.023999999999994
0.27099999999999996,32.534
0.41800000000000004,32.101
40.069,74.066
2.366,74.711
0.261,32.499
0.527,33.274
0.303,33.492000000000004
5.276999999999999,55.534
3.0469999999999997,35.194
10.029,74.099
8.144,46.442
3.44,39.190999999999995
0.678,36.506
3.154,36.337
1.28,37.947
3.539,40.042
2.176,38.064
0.29300000000000004,33.924
5.8469999999999995,42.025
0.4,35.587
4.2940000000000005,38.951
0.265,33.716
87.89,121.09599999999999
0.40499999999999997,32.166
0.368,45.178000000000004
2.512,81.092
0.5630000000000001,33.792
0.536,34.488
0.28800000000000003,29.812
0.229,33.312000000000005
0.296,32.245999999999995
3.738,82.733
1.4749999999999999,34.064
4.444,41.62
22.22,55.029
0.6040000000000001,35.217999999999996
0.662,35.729
0.48000000000000004,35.142
0.236,30.605
0.5379999999999999,33.193
0.752,31.093
20.738,54.254
5.849,36.278999999999996
0.258,59.259
4.944,37.109
0.453,34.804
0.714,44.882
28.825,63.637
2.12,82.736
4.068,82.99199999999999
0.31,33.52
0.962,33.080999999999996
0.53,2084.425
6.095,40.237
27.337,61.035
11.777,66.653
8.137,42.715999999999994
0.486,33.018
0.35100000000000003,34.387
0.631,34.705
0.231,46.812
0.85,32.737
90.741,125.496
3.205,36.132999999999996
0.7829999999999999,32.487
0.35,31.396
21.067,55.853
2.678,34.232
0.273,34.486999999999995
0.787,31.598000000000003
0.398,33.341
5.226,37.848
0.41300000000000003,32.133
0.371,33.196999999999996
0.365,33.842999999999996
1.823,65.888
0.37,34.410000000000004
0.377,32.754
0.28800000000000003,31.891999999999996
2.711,51.289
0.433,39.752
0.433,33.160000000000004
0.312,38.814
22.066,95.918
1.83,38.238
0.279,35.909000000000006
0.33,31.61
0.258,35.553000000000004
0.365,32.158
40.847,74.889
0.44,29.769000000000002
0.29300000000000004,31.98
0.298,34.729000000000006
2.805,37.587
4.734,40.733
4.405,36.949000000000005
4.956,59.875
1.547,32.607
4.913,38.992
4.229,36.075
65.10000000000001,110.916
20.649,54.126
0.5760000000000001,31.945
6.296,37.687
0.386,33.410000000000004
2.405,78.592
5.555,40.419
4.695,36.515
21.645,57.577999999999996
6.511,40.657
0.417,32.549
0.495,32.387
0.26699999999999996,31.371999999999996
0.367,31.625
0.31,32.0
0.375,46.494
0.74,32.346
0.34,34.76
0.247,34.179
3.3800000000000003,34.903000000000006
5.958,38.752
0.911,30.166999999999998
0.27999999999999997,31.368
0.244,33.169
0.324,33.418000000000006
0.255,34.713
0.307,33.864
2.008,36.524
5.851,49.708000000000006
0.671,32.265
0.392,33.811
5.328,38.295
5.074000000000001,52.638
0.224,36.561
0.635,31.02
0.364,32.228
5.139,44.724
22.138,58.489
0.27599999999999997,33.154
0.44,32.705999999999996
0.23399999999999999,31.904000000000003
88.83099999999999,121.845
0.786,34.089
0.919,31.608999999999998
12.649000000000001,78.863
0.421,33.050999999999995
0.243,31.181
5.3759999999999994,39.734
25.616,91.2
6.053,38.257
1.145,33.964
0.27999999999999997,49.132000000000005
0.467,33.277
25.637,58.410999999999994
0.27399999999999997,34.001000000000005
2.472,33.173
0.308,33.26
0.41100000000000003,30.534
3.2720000000000002,85.50099999999999
3.401,36.096999999999994
0.25,34.339
2.371,83.059
0.27999999999999997,32.086999999999996
0.264,33.849
0.277,33.416000000000004
0.36000000000000004,30.773
0.408,34.538
0.383,36.742999999999995
8.349,66.82100000000001
56.776,91.82300000000001
0.35300000000000004,32.598
0.381,32.445
23.39,90.048
1.129,34.095
0.751,30.774
0.37,33.313
0.23800000000000002,32.150999999999996
0.231,29.610999999999997
4.859999999999999,37.881
1.001,33.29
0.958,31.585
5.857,40.015
0.27099999999999996,33.495
0.397,32.342999999999996
25.274,56.461
2.305,35.932
0.41,33.076
2.6679999999999997,54.874
22.435,91.037
0.297,31.104
2.866,33.529
7.802,38.838
5.917999999999999,41.007000000000005
0.224,33.516999999999996
4.645,39.887
0.221,33.105000000000004
0.432,34.685
0.256,34.223000000000006
2.993,34.444
0.245,33.783
0.232,31.482000000000003
0.258,31.102999999999998
4.8149999999999995,37.352000000000004
2.767,36.461
42.909000000000006,105.042
0.312,31.382
0.617,32.443
1.97,37.386
3.606,33.571
6.325,45.464
0.29500000000000004,34.464
0.9,32.671
8.24,43.124
0.27599999999999997,34.422000000000004
2.563,34.907000000000004
0.27399999999999997,31.86
4.794,37.773
2.0660000000000003,34.484
4.36,38.415
1.1019999999999999,32.897999999999996
8.77,40.982
0.277,33.841
0.456,32.806000000000004
40.654,86.83399999999999
0.368,29.755
0.397,33.687000000000005
0.326,33.702999999999996
0.673,30.105
0.296,33.334999999999994
25.794,62.57
135.623,172.41500000000002
0.5670000000000001,30.278
0.874,33.910999999999994
71.616,114.209
0.312,31.334
0.671,31.907999999999998
4.814,38.799
1.512,46.551
25.057,59.957
4.3629999999999995,40.341
0.28400000000000003,47.199
5.539,41.389
0.324,33.486000000000004
5.072,37.85
0.25999999999999995,32.253
2.126,34.509
18.181,89.12100000000001
0.308,31.381
0.357,33.393
0.243,30.422
0.3,31.791
5.035,39.702
5.42,41.534
1.49,33.207
61.361,107.461
0.406,33.507000000000005
0.328,29.518
4.414000000000001,39.012
56.67,90.709
0.28200000000000003,48.99
0.467,38.188
1.4369999999999998,72.84400000000001
0.294,35.627
25.554000000000002,62.083
0.795,33.905
4.497,41.997
0.253,32.362
2.891,36.516
0.759,33.93
0.599,34.707
10.366999999999999,52.292
0.268,35.836
4.439,37.64
0.322,35.942
25.724,59.996
2.678,81.856
63.894000000000005,126.09400000000001
2.803,33.079
0.467,36.379000000000005
3.428,2103.831
0.374,35.295
0.622,36.471999999999994
0.255,31.602999999999998
0.314,33.756
0.48500000000000004,35.676
0.6579999999999999,32.597
0.317,29.826999999999998
0.453,31.607000000000003
0.377,30.599999999999998
0.6589999999999999,33.092000000000006
7.699,40.869
2.957,35.458999999999996
0.363,33.548
0.317,35.573
23.988,86.927
22.177,71.25099999999999
0.482,31.203000000000003
0.71,32.289
10.543000000000001,46.208
0.219,31.308999999999997
0.265,29.477
5.061000000000001,40.312
0.40700000000000003,36.958
0.5820000000000001,32.922
0.283,33.133
0.46599999999999997,38.857
25.506,56.863
26.018,56.501000000000005
25.965,59.869
21.237,54.766000000000005
2.34,34.484
7.594,38.711000000000006
0.313,47.96
0.8450000000000001,33.293000000000006
29.89,87.637
0.281,31.058
0.393,33.101
0.311,30.569
4.0200000000000005,35.594
1.449,67.303
1.718,66.74900000000001
0.30200000000000005,32.398999999999994
0.24899999999999997,31.38
4.953,36.644999999999996
5.607,40.171
0.41,32.414
0.232,30.838
4.407,39.330999999999996
21.107,87.973
6.011,42.431000000000004
6.431,39.453
6.158,60.259
0.33599999999999997,33.021
1.23,33.84
5.278,39.224000000000004
4.318,36.623000000000005
0.231,30.341
0.27399999999999997,30.34
0.378,32.008
2.521,83.415
0.383,33.681999999999995
1.2349999999999999,33.985
39.667,71.45
0.5760000000000001,32.001000000000005
0.26899999999999996,32.459
0.725,34.075
1.253,33.632000000000005
1.413,33.145
82.71100000000001,134.11200000000002
0.277,33.086
0.24899999999999997,31.835
0.533,33.089
3.089,36.082
3.163,36.202
0.437,33.168000000000006
3.506,78.092
0.27399999999999997,33.272999999999996
4.567,37.058
0.23299999999999998,33.410000000000004
0.49200000000000005,32.411
3.155,35.595
5.531000000000001,38.303
0.628,31.531999999999996
0.44499999999999995,33.989
39.311,72.852
2.083,33.694
41.056000000000004,72.61099999999999
0.76,50.518
0.317,32.558
0.243,32.494
0.6809999999999999,30.311
3.0300000000000002,39.739999999999995
0.393,36.285
0.326,35.281
9.988,48.029
17.049000000000003,70.595
9.612,42.009
0.356,29.749000000000002
0.232,31.847
0.342,31.804
0.705,35.251
3.241,43.539
0.26899999999999996,33.084
5.9639999999999995,83.391
0.358,47.957
56.104,89.03
0.345,32.534
0.333,31.72
2.764,32.733
0.262,32.553
5.2,44.171
0.42000000000000004,34.477000000000004
28.091,94.771
0.33399999999999996,32.823
8.795,42.686
0.305,32.067
0.248,32.411
39.697,71.054
5.326,39.562
0.27599999999999997,33.769
0.386,30.367
0.40700000000000003,34.601
5.403,42.964
0.537,53.86
0.474,32.957
4.15,42.781
2.81,34.604000000000006
5.0280000000000005,35.94
2.819,42.062000000000005
0.33399999999999996,33.527
0.713,32.660000000000004
0.268,32.45399999999999
0.313,31.633000000000003
0.795,61.852
0.381,31.992
3.725,38.723
3.2729999999999997,38.188
0.319,33.054
0.244,33.94
4.289000000000001,38.011
0.23800000000000002,50.324
0.525,32.969
0.259,31.262999999999998
4.332,37.068
0.258,53.464999999999996
0.345,36.187999999999995
25.831,59.78
0.301,31.515
3.039,36.288000000000004
4.801,40.535000000000004
21.26,56.882000000000005
3.6020000000000003,36.185
0.316,32.027
0.28400000000000003,30.664
6.572,37.961
6.09,41.897
5.83,40.298
0.241,35.708999999999996
0.35300000000000004,32.287000000000006
2.9,48.118
0.40299999999999997,30.852
0.7020000000000001,33.028
0.306,35.05
0.481,33.099000000000004
0.34299999999999997,32.485
0.22699999999999998,30.491999999999997
0.27599999999999997,29.329
9.453,45.865
5.202,40.728
0.377,32.065999999999995
2.041,78.99000000000001
0.292,33.083
0.404,34.666000000000004
0.253,32.058
21.195999999999998,54.646
0.25,32.595
0.368,50.056999999999995
0.49200000000000005,31.786
0.41,31.961999999999996
2.541,36.071
7.194,41.259
0.303,33.055
5.675000000000001,38.689
5.116,36.784
0.232,32.095
9.806000000000001,46.426
0.283,53.043
0.375,32.38
3.162,34.985
0.627,32.370000000000005
22.058,58.539
0.44,36.32
3.125,36.122
4.794,40.646
9.213000000000001,42.738
2.335,105.56400000000001
0.347,30.076999999999998
0.326,32.912
0.24000000000000002,32.263
0.361,32.510999999999996
21.653,55.171
20.433,55.531
0.4,30.831
0.306,35.24
4.052,36.274
0.531,37.068
3.222,36.912
0.415,31.88
7.711,46.008
0.361,32.034
0.5900000000000001,42.009
0.7020000000000001,35.655
0.27999999999999997,51.567
0.23900000000000002,32.048
0.439,35.357
23.359,54.36
4.3740000000000006,38.697
0.3,32.82899999999999
5.809,38.675000000000004
0.638,61.204
0.33599999999999997,41.285000000000004
6.856,76.22800000000001
0.255,33.446
0.33799999999999997,31.694
13.342,80.305
1.021,32.998
0.44,36.458
0.653,33.217000000000006
0.39599999999999996,31.993000000000002
0.261,35.356
0.314,29.905
5.667,60.718
0.565,34.992000000000004
0.657,34.997
5.125,37.05
5.615,37.068999999999996
0.355,32.812
0.333,30.655
1.374,35.302
26.627000000000002,62.898999999999994
0.281,30.555
2.299,38.712999999999994
0.25999999999999995,33.897999999999996
0.27,33.312000000000005
0.446,30.709
0.265,34.43
0.988,33.821
1.092,31.260999999999996
0.23800000000000002,50.071
0.393,35.177
2.9810000000000003,35.818999999999996
2.532,36.458999999999996
0.285,37.097
0.34299999999999997,34.635
60.045,104.139
5.948,38.232
0.589,34.367000000000004
2.9650000000000003,81.92399999999999
5.731,38.68
2.5469999999999997,34.931
2.9299999999999997,38.301
0.29100000000000004,31.954000000000004
4.335999999999999,35.28
0.5720000000000001,34.79
0.49799999999999994,33.708
4.84,36.434000000000005
21.468999999999998,55.605000000000004
21.756,73.897
0.45899999999999996,31.206
0.319,30.605
5.096,36.011
0.316,33.967
3.064,35.449
0.602,58.391
3.242,82.735
1.119,34.226
0.29100000000000004,34.518
0.21800000000000003,39.902
4.420999999999999,38.226000000000006
0.42000000000000004,33.954
26.630000000000003,61.135000000000005
0.235,33.689
0.237,33.153
5.156,38.868
1.3159999999999998,49.678
0.629,30.557000000000002
0.631,32.739
0.253,33.744
1.107,66.166
3.117,35.963
3.108,86.0
0.8180000000000001,33.383
0.319,34.228
8.441,49.76499999999999
41.653999999999996,74.694
0.285,35.028999999999996
0.435,31.544000000000004
0.263,31.302000000000003
0.916,31.78
2.732,36.612
0.27,32.088
25.416,57.853
0.266,35.249
0.524,48.991
0.352,30.19
0.51,31.266000000000002
4.043,36.627
0.5509999999999999,35.507
1.406,77.732
2.2590000000000003,41.144
5.944,52.93
1.951,35.791000000000004
39.679,77.053
0.27999999999999997,32.819
0.386,30.939
0.364,33.545
4.4990000000000006,40.792
39.673,70.823
21.401,57.781
0.5109999999999999,38.953
0.7649999999999999,33.203
0.235,32.479
0.9269999999999999,53.724000000000004
2.888,34.567
2.811,37.296
2.0170000000000003,36.977000000000004
0.26699999999999996,34.333000000000006
4.607,39.598
4.14,42.121
0.253,34.227000000000004
5.281,42.302
0.46099999999999997,38.323
2.9,35.609
0.303,34.419
7.592,41.862
4.987,41.175000000000004
0.283,32.361000000000004
0.23399999999999999,33.92
0.325,35.72
0.74,34.384
88.274,125.59699999999998
5.325,61.055
0.762,30.383
4.925,87.385
0.38699999999999996,32.370999999999995
0.314,36.147
8.651000000000002,41.906
0.243,34.847
8.0,40.368
4.908,40.339
0.254,34.211999999999996
16.183,80.776
21.962,94.197
0.27999999999999997,35.492999999999995
3.637,37.376
6.423,38.794000000000004
15.325999999999999,90.292
0.236,44.556
0.31,33.487
3.004,33.925999999999995
3.169,55.148999999999994
0.283,34.727000000000004
0.795,32.72
3.7100000000000004,35.255
0.786,32.311
2.1359999999999997,36.291999999999994
0.355,31.671
0.306,32.679
0.23399999999999999,31.142
2.847,34.116
0.48000000000000004,32.668
26.027,58.844
3.8089999999999997,36.606
29.751,84.81099999999999
0.27099999999999996,31.71
7.884,39.973
0.332,38.667
67.17099999999999,105.20100000000001
8.531,41.910000000000004
0.37,47.949
0.294,30.720000000000002
0.292,31.951
6.083,40.083
0.857,34.599
0.635,29.61
4.944999999999999,35.818000000000005
41.349999999999994,72.681
0.281,32.160000000000004
7.936999999999999,37.662
0.27399999999999997,33.429
0.28200000000000003,32.043
11.464,45.602
0.732,32.101
0.714,31.036
0.444,32.971000000000004
5.659,42.496
5.079000000000001,37.922
0.383,29.991
0.228,46.285
7.396,36.918
3.1740000000000004,38.442
0.28200000000000003,33.792
0.768,39.283
0.808,32.003
5.954,39.704
0.245,33.223
5.178999999999999,39.413999999999994
5.116,36.942
0.442,31.688000000000002
0.34,31.936
0.5469999999999999,31.983999999999998
0.616,35.014
0.433,34.227000000000004
0.257,30.765
0.25999999999999995,34.542
3.092,36.429
0.26899999999999996,30.371
2.822,104.274
1.4580000000000002,79.74199999999999
39.864999999999995,79.419
5.588,39.529
0.508,35.041999999999994
0.354,33.614
9.399,86.34400000000001
0.392,36.601
5.337,37.392
0.479,37.881
21.305999999999997,57.903999999999996
0.7,32.230000000000004
0.258,32.556000000000004
16.397,76.36999999999999
0.49799999999999994,32.708
11.407,45.654
0.398,33.869
3.104,34.694
1.259,31.792
21.692,80.815
0.20900000000000002,41.12
5.346,41.638
0.402,31.961000000000002
0.41800000000000004,32.15
81.959,120.39099999999999
0.5900000000000001,34.071999999999996
0.268,30.411
0.26699999999999996,34.219
0.447,34.357
3.8049999999999997,37.238
2.048,34.555
0.35300000000000004,32.693
0.46,32.01
87.48100000000001,120.762
3.535,36.207
1.4569999999999999,35.196
0.258,32.529
0.391,30.952
25.223,73.884
0.25999999999999995,31.419000000000004
21.456,81.699
0.322,35.909000000000006
5.857,43.812999999999995
0.53,33.891
