Time to generate a test,Time to run a test
1.184,65.023
0.287,41.711999999999996
0.391,39.036
6.191999999999999,52.142
0.739,42.382000000000005
5.328,63.36
0.34900000000000003,40.461
27.001,69.235
1.092,48.748
0.5770000000000001,48.2
3.8040000000000003,46.293
0.5820000000000001,57.913
0.313,41.397999999999996
0.6719999999999999,47.197
0.36900000000000005,58.653
3.818,47.825
8.302999999999999,57.2
0.496,69.283
1.719,43.401
1.524,43.692
1.3470000000000002,63.97
10.793000000000001,67.12899999999999
20.857,70.78
0.416,54.114000000000004
27.463,81.088
0.34600000000000003,53.527
7.339,60.049
0.521,40.993
6.545999999999999,47.633
0.599,40.945
1.556,42.333999999999996
0.339,42.012
0.755,42.238
0.316,44.018
0.62,59.747
0.34099999999999997,43.869
5.688000000000001,59.116
27.274,73.271
7.962999999999999,51.018
5.97,49.611000000000004
0.903,43.736
0.301,46.998
1.557,42.351
6.368,46.678
0.5199999999999999,54.251
2.038,59.926
3.506,48.095
0.41800000000000004,53.696
0.371,43.56
28.663999999999998,76.749
1.173,70.102
52.939,120.783
1.974,67.55999999999999
5.596,58.527
9.564,55.388
2.659,42.086999999999996
8.433,50.401
8.645,53.101
0.451,43.111999999999995
58.117000000000004,96.774
2.827,58.145
1.157,76.05499999999999
1.6440000000000001,43.068000000000005
10.184000000000001,55.489999999999995
0.9219999999999999,47.025
74.344,114.849
6.545999999999999,50.232
6.609,53.418
0.29,65.168
1.8090000000000002,58.726
0.503,51.158
66.562,120.66799999999999
6.8180000000000005,49.323
0.976,43.865
0.46099999999999997,40.586999999999996
6.52,55.001000000000005
0.305,43.272999999999996
0.368,48.653
28.554,75.67699999999999
0.31,56.925999999999995
9.966,58.881
0.6809999999999999,49.576
0.359,44.729
0.732,39.853
7.589,50.321999999999996
0.277,64.76899999999999
0.358,42.239
27.115000000000002,73.695
0.414,57.256
11.623,69.946
27.294999999999998,76.276
0.322,40.214
6.265,51.486
7.760000000000001,69.69
0.412,42.105
21.572,70.04599999999999
0.294,50.941
120.311,175.22199999999998
0.716,43.195
0.30200000000000005,41.071999999999996
22.762,97.30199999999999
6.946,51.025
0.58,64.386
0.421,40.751999999999995
1.142,40.239
0.415,51.003
0.644,45.022
0.42700000000000005,55.366
0.684,48.165
0.317,58.679
56.952000000000005,100.631
6.827,49.245
32.93,77.154
0.763,63.662
0.39399999999999996,45.947
118.437,158.6
0.7649999999999999,37.955000000000005
0.311,48.103
0.525,46.427
0.68,68.52600000000001
7.574,63.475
0.565,40.838
0.29500000000000004,61.434999999999995
0.35300000000000004,68.28099999999999
0.647,52.536
0.47300000000000003,42.272
0.34600000000000003,58.462
5.453,51.64
0.312,48.68
3.914,46.309999999999995
0.656,39.065000000000005
12.203000000000001,53.163000000000004
1.666,44.106
14.462,58.586
8.16,58.45
0.303,43.09
9.978000000000002,98.86
5.231000000000001,47.766000000000005
0.574,45.150000000000006
0.297,46.294000000000004
29.266000000000002,72.301
0.448,43.183
4.393,51.926
0.359,43.583999999999996
0.66,50.462
74.379,115.83
2.6189999999999998,54.419000000000004
2.846,45.345000000000006
0.652,53.17100000000001
0.9810000000000001,56.466
0.743,39.361
0.841,44.358000000000004
8.012,53.691
0.465,61.150999999999996
15.045,75.251
0.313,42.714
0.376,41.455
0.27799999999999997,40.910000000000004
3.4819999999999998,45.746
7.552,50.999
35.296,80.454
1.589,53.313
0.618,46.667
33.794,92.20299999999999
0.46299999999999997,40.754
0.34400000000000003,44.721
0.41100000000000003,43.431
0.3,73.191
0.40299999999999997,41.592999999999996
0.896,39.04
3.716,79.631
51.238,94.345
0.443,38.809000000000005
0.716,42.004
0.626,46.929
13.875,55.89
0.47800000000000004,41.879
0.636,46.794000000000004
0.281,40.689
2.42,45.406
0.42700000000000005,42.655
0.46099999999999997,43.632999999999996
1.1540000000000001,41.384
0.457,39.254
5.439,47.104
0.354,52.583
4.271,53.761
16.704,83.429
9.671000000000001,58.823
35.135,87.559
0.386,53.439
0.423,42.809
2.327,41.36
0.281,41.321999999999996
4.981,47.773999999999994
0.321,44.046
0.4,44.024
0.533,43.312999999999995
8.359,64.223
0.307,45.918
4.194,46.388
1.4040000000000001,60.214
7.624,52.586
6.579,48.936
0.312,63.762
1.238,63.668
0.29,40.687
1.153,53.918
9.975,63.995
55.7,95.281
0.294,43.315
52.388,91.139
0.562,43.531
0.621,72.489
37.233000000000004,76.929
0.721,50.693000000000005
0.562,39.861
0.443,40.055
0.703,56.028
0.33599999999999997,43.215999999999994
0.27099999999999996,39.603
0.7789999999999999,57.339
0.35100000000000003,49.855999999999995
0.37,53.352999999999994
0.27599999999999997,54.201
11.337,55.855000000000004
4.496,48.461999999999996
4.662999999999999,54.663999999999994
0.331,42.88
6.844,58.659000000000006
0.532,37.693999999999996
0.605,42.217999999999996
0.367,52.739000000000004
118.84899999999999,158.438
0.34600000000000003,41.581
0.539,41.224
0.325,51.672000000000004
0.737,38.392
0.5760000000000001,57.242000000000004
0.5640000000000001,40.958
0.9740000000000001,38.288000000000004
54.925000000000004,97.701
0.317,61.642
0.518,40.678
6.842,52.126
0.33,56.425999999999995
7.935,56.098
9.049,56.169999999999995
0.33399999999999996,42.171
0.342,46.04
0.35100000000000003,45.079
3.9699999999999998,50.604000000000006
0.3,40.673
7.5009999999999994,70.455
30.288,73.322
0.707,56.94
0.611,47.211999999999996
33.571,72.995
32.266000000000005,73.95
56.851,99.27
0.321,42.321999999999996
0.279,43.626
0.382,51.123000000000005
0.74,41.651
0.657,39.555
5.313,47.823
1.246,55.317
7.6499999999999995,55.72
1.831,45.618
24.702,86.54
0.939,45.089
30.675,77.445
0.48500000000000004,69.59
1.181,57.805
38.659,91.902
0.281,42.516
0.399,43.607
0.408,47.852
11.757,59.267
14.815,70.07
0.326,46.291
4.221,51.641
0.8989999999999999,47.119
0.393,48.239
0.911,52.75
0.5419999999999999,42.788
0.446,42.592
1.001,77.856
9.882,55.904
3.078,69.725
11.057,63.57599999999999
8.136,58.79
0.305,40.89
0.275,46.549
9.653,54.977
0.832,46.056
0.9319999999999999,43.217999999999996
1.883,50.121
0.283,44.359
0.27399999999999997,40.34
28.93,69.199
2.5309999999999997,46.101000000000006
7.823999999999999,51.803000000000004
0.34900000000000003,47.102
0.36000000000000004,67.72699999999999
5.359,79.957
0.455,81.938
0.865,53.41
6.534,47.296
9.998,71.244
0.27999999999999997,43.173
0.91,41.626000000000005
0.324,44.047999999999995
7.696,49.689
0.376,44.663000000000004
0.328,49.79
0.29300000000000004,45.07
0.312,57.988
30.592000000000002,73.912
8.569,52.218
1.61,42.775
0.7060000000000001,47.974999999999994
0.294,42.766
54.155,122.361
0.554,42.967999999999996
5.388000000000001,46.971
5.590999999999999,54.122
8.743,64.932
4.081,55.644
8.203999999999999,57.855999999999995
0.967,61.796
1.003,49.147000000000006
27.844,81.885
1.299,50.444
64.443,106.136
0.383,40.839
8.866999999999999,53.485
6.435,53.438
0.406,43.486999999999995
13.282,57.694
0.28200000000000003,71.01
0.616,53.26199999999999
7.303999999999999,72.174
10.389000000000001,62.17
0.54,56.874
14.819,69.162
3.4880000000000004,56.664
6.481,50.942
0.861,47.714
1.666,44.891
0.332,59.193000000000005
3.213,50.754
8.197,52.573
3.213,61.354
2.276,48.737
7.647,56.387
1.7750000000000001,45.886
0.934,64.364
0.424,43.936
51.179,91.003
0.48000000000000004,43.26
7.989,53.946
9.817,68.41
0.316,53.649
3.4819999999999998,48.486000000000004
0.431,48.355000000000004
1.053,46.716
1.082,52.231
0.347,49.095
2.7390000000000003,45.235
2.5669999999999997,70.078
1.0939999999999999,42.211
1.5130000000000001,49.702000000000005
0.36900000000000005,42.389
53.017,109.654
3.542,43.285
3.9830000000000005,44.236
1.0219999999999998,40.678
33.062,82.53099999999999
0.93,45.518
0.34,47.406
0.745,50.355999999999995
0.535,45.638
0.337,46.394
15.459,76.45100000000001
15.781,76.908
0.714,49.043000000000006
8.241,59.559
73.893,114.586
0.458,48.288
0.34,44.102000000000004
0.878,41.355000000000004
0.539,47.315999999999995
0.372,55.494
5.837,49.329
9.11,55.286
1.0859999999999999,43.778
0.644,43.752
0.48899999999999993,41.467999999999996
57.186,101.288
0.27999999999999997,46.855000000000004
1.083,47.229
4.77,45.085
0.8260000000000001,39.559999999999995
0.398,42.552
3.8089999999999997,45.900000000000006
0.33599999999999997,43.166000000000004
6.51,52.051
5.684,60.689
1.841,66.995
0.464,76.272
0.305,45.25
6.199,47.977
0.45199999999999996,49.785999999999994
0.539,44.559000000000005
0.539,46.419000000000004
0.537,78.20299999999999
59.789,104.57600000000001
0.655,44.156
0.364,235.231
435.561,555.614
3.14,115.827
1.7730000000000001,88.73
126.84,192.81599999999997
0.54,61.924
18.023999999999997,70.782
0.718,53.829
0.565,45.407999999999994
0.294,45.400000000000006
0.33799999999999997,67.804
1.7260000000000002,56.198
0.322,62.605999999999995
0.388,58.394
10.084,56.525
0.297,55.104
0.388,62.769000000000005
0.596,81.064
0.414,83.68599999999999
6.885,78.648
0.6809999999999999,85.502
32.217000000000006,93.675
0.348,47.553
0.361,71.46
9.270999999999999,68.213
19.195,80.953
8.89,61.671
41.471000000000004,134.582
54.769999999999996,106.295
0.7739999999999999,51.282000000000004
0.299,44.536
4.927,50.65
0.644,51.233000000000004
0.296,50.749
1.138,69.42
12.828000000000001,288.529
0.536,60.199000000000005
1.155,89.125
22.348,143.374
6.361000000000001,114.0
1.24,101.6
5.854,95.75
14.875,67.369
8.661999999999999,65.50200000000001
2.57,71.003
0.583,105.61
0.311,105.837
38.301,95.04700000000001
1.432,48.976
0.535,96.968
0.662,49.653000000000006
1.2149999999999999,77.72
12.878,80.038
44.411,108.716
8.296,90.22099999999999
1.168,45.573
6.947,54.186
0.709,42.256
0.803,43.818000000000005
2.491,50.854000000000006
0.524,54.771
4.269,48.925999999999995
4.072,59.762
162.51,229.439
6.6530000000000005,51.858000000000004
6.549,52.711
0.379,44.595000000000006
0.33,45.761
33.9,82.353
9.199,52.864000000000004
4.831,46.300000000000004
3.692,50.125
3.702,54.303
112.32499999999999,169.15099999999998
42.84,100.402
7.311,65.86500000000001
0.798,71.434
5.579,55.029
64.401,113.815
0.57,57.008
0.34299999999999997,66.855
12.91,67.875
0.6679999999999999,77.004
7.422,65.739
8.040000000000001,62.067
0.365,50.861000000000004
0.51,69.96
11.136999999999999,85.855
57.503,105.556
1.385,85.172
0.46,44.546
0.322,49.85
0.453,43.645
1.1640000000000001,50.715999999999994
25.428,130.249
0.905,59.985
0.462,58.71
0.509,84.483
0.515,41.113
9.652000000000001,86.17800000000001
3.835,44.212
0.458,42.315
27.493,71.427
0.333,41.895
0.422,42.241
0.486,44.143
4.734,45.486
7.266,54.916
0.748,44.024
4.01,51.272999999999996
14.023000000000001,87.616
2.432,49.812000000000005
0.355,42.601
0.5770000000000001,49.730000000000004
0.829,42.29
18.337,80.406
7.901,83.56700000000001
0.648,46.894
8.306,79.789
6.709,52.352999999999994
0.30200000000000005,46.291
0.404,52.769999999999996
97.18499999999999,156.88
1.149,41.103
0.796,55.711
0.378,49.764
0.523,43.861
0.36000000000000004,43.295
0.40499999999999997,47.671
61.379000000000005,104.72800000000001
1.101,99.334
0.29500000000000004,41.733
0.528,43.641
0.491,43.395999999999994
0.833,46.205999999999996
7.056,71.95400000000001
0.49799999999999994,50.349
0.425,50.208999999999996
35.125,84.11
8.167,51.507999999999996
1.997,64.946
0.33399999999999996,149.211
14.721,93.636
31.891000000000002,84.603
3.4659999999999997,53.622
0.42700000000000005,62.502
151.786,330.19100000000003
0.414,53.732
9.412,74.879
56.211,103.362
4.899,48.266999999999996
25.374000000000002,139.309
4.445,83.69200000000001
13.912,107.161
173.75,293.60999999999996
0.847,50.671
0.533,46.851
0.361,47.308
7.595,57.118
52.047999999999995,91.707
0.304,50.777
2.404,54.098
7.964,90.861
12.661,88.30399999999999
2.791,70.673
0.528,47.117
7.697,49.386
0.383,43.211
0.279,44.692
0.299,43.527
3.9090000000000003,43.714000000000006
0.314,81.524
1.4729999999999999,72.389
0.45399999999999996,45.156
22.574,117.178
61.743,113.238
0.43600000000000005,69.863
14.127,97.476
0.421,49.974
0.5950000000000001,47.836999999999996
8.919,55.702
1.8920000000000001,45.726000000000006
0.8099999999999999,46.491
0.798,49.959
2.856,47.190999999999995
1.435,48.859
65.871,114.51400000000001
0.424,41.681000000000004
0.313,44.006
116.715,157.301
53.055,114.37899999999999
0.292,43.427
32.800999999999995,74.641
0.844,52.659
1.57,48.972
0.62,46.068999999999996
0.816,51.692
1.831,75.67
2.4499999999999997,54.489999999999995
1.202,50.461
1.4909999999999999,51.331
36.124,87.336
6.445,55.736000000000004
1.0690000000000002,49.025
1.8159999999999998,42.048
3.3899999999999997,46.400999999999996
0.524,51.554
2.098,77.102
0.33599999999999997,41.190999999999995
6.194,46.406000000000006
33.307,82.298
16.141,67.423
0.308,46.46
6.766,65.989
10.469,67.111
4.992,50.812999999999995
14.463000000000001,68.966
10.513,61.728
0.9790000000000001,61.269
4.68,47.044000000000004
0.9169999999999999,51.29
0.319,44.735
0.326,52.102999999999994
11.642,60.403999999999996
0.503,45.913000000000004
0.602,46.082
4.006,66.135
0.442,40.662
1.004,42.842
0.6629999999999999,40.388
0.366,39.278
7.606,50.618
2.2399999999999998,88.162
3.092,71.932
9.417,61.344
0.337,43.78
10.373999999999999,50.588
27.099,72.268
1.468,47.842999999999996
1.168,43.518
0.49700000000000005,41.446
0.6449999999999999,59.086
34.864,84.414
0.5509999999999999,152.782
120.71900000000001,167.799
0.339,47.273
0.46299999999999997,60.367
0.9970000000000001,44.455
7.392,50.168
2.4,100.22399999999999
4.405,69.861
0.342,48.732
1.2570000000000001,41.458
0.762,44.082
0.37,58.952
0.8350000000000001,48.453
1.315,43.21
1.661,49.607
0.6,42.014
0.449,52.726
0.316,44.98
0.326,38.900999999999996
0.26699999999999996,75.97800000000001
0.559,41.599
7.467,45.263
15.056,58.645999999999994
6.680000000000001,52.884
5.24,68.528
0.764,45.948
0.532,41.071000000000005
1.16,68.733
0.27399999999999997,42.201
3.927,46.299
0.306,44.968
4.556,46.107
2.5799999999999996,50.232
0.34600000000000003,43.232
0.523,43.44
5.516,49.06
13.338,86.842
28.692,71.70899999999999
0.34900000000000003,39.993
9.305000000000001,59.253
3.888,48.120999999999995
13.557,59.278999999999996
0.42000000000000004,43.7
1.676,76.626
0.752,42.857
0.993,46.805
8.504,65.031
0.486,45.045
14.947999999999999,76.857
0.455,41.636
6.525,52.363
0.919,67.581
0.34099999999999997,40.961999999999996
1.913,51.666
3.9379999999999997,54.585
23.803,113.196
4.32,49.062000000000005
0.367,49.745
2.611,52.785
0.903,56.378
0.40099999999999997,45.503
1.433,52.849
7.303999999999999,65.31099999999999
1.057,70.679
8.097999999999999,48.476
0.824,42.791999999999994
2.641,44.074000000000005
0.5199999999999999,40.671
5.462,45.829
32.919,74.407
0.304,54.563
6.378,51.799
7.986,81.25699999999999
3.7169999999999996,44.675
0.46,47.703
1.332,68.857
1.421,53.195
3.4880000000000004,78.766
0.309,51.982
0.865,59.248000000000005
1.129,53.892
75.288,118.422
27.075,76.33
9.828999999999999,52.295
53.3,105.507
0.301,48.253
0.51,42.71
3.285,44.413000000000004
1.219,43.372
1.101,62.823
18.596999999999998,64.266
0.794,68.96199999999999
0.391,41.912
14.076,60.266
0.38,41.274
0.519,58.246
2.083,54.968999999999994
1.046,55.18
6.781,56.174
0.375,45.555
0.3,43.561
0.28200000000000003,41.165
0.472,62.989000000000004
7.835999999999999,58.249
0.388,53.405
0.33599999999999997,47.664
0.29500000000000004,44.755
0.361,49.52
35.876,104.99300000000001
0.337,44.45
0.48700000000000004,45.593
3.756,43.429
1.591,59.043
7.125,62.925999999999995
2.2950000000000004,46.979
14.833,84.34700000000001
117.502,159.495
0.352,43.937999999999995
0.5640000000000001,44.866
83.589,131.547
0.376,44.346
7.462,50.245
0.397,47.444
1.315,39.849999999999994
0.29,74.421
7.343,49.26
0.8989999999999999,43.145
0.545,71.19200000000001
6.523000000000001,51.18000000000001
14.994,60.767
0.342,42.984
0.6489999999999999,52.69
4.135,46.034
1.385,41.737
55.474000000000004,95.592
5.4910000000000005,54.942
0.479,41.730999999999995
0.905,42.507000000000005
3.914,50.272999999999996
1.264,75.834
17.098,85.845
0.5509999999999999,49.129
10.723999999999998,57.032
0.29500000000000004,47.645
1.706,131.33100000000002
0.545,44.812
0.41300000000000003,43.731
0.6759999999999999,51.952999999999996
0.536,43.32
53.191,95.091
1.105,73.199
8.418999999999999,52.864000000000004
0.412,42.899
0.444,41.975
0.41,47.829
0.46900000000000003,41.908
0.325,41.584999999999994
1.619,43.269000000000005
11.11,63.67
0.397,56.802
7.727,50.026
12.356,73.177
1.796,48.615
32.669999999999995,109.49000000000001
77.124,118.937
53.061,92.582
3.412,50.214
1.632,45.760000000000005
0.501,42.013000000000005
0.555,40.713
2.814,57.095
0.431,51.536
0.558,43.378
3.1159999999999997,45.502
0.441,42.054
0.367,47.183
0.30200000000000005,44.261
0.287,43.594
0.494,49.336999999999996
0.708,53.433
0.48000000000000004,60.127
1.633,39.797
6.8100000000000005,52.559000000000005
0.628,48.091
0.627,69.438
7.204000000000001,58.894000000000005
0.669,43.891
3.781,48.522999999999996
15.177,64.572
72.343,112.9
0.8360000000000001,44.025
0.305,58.183
5.927,56.058
4.720000000000001,47.440999999999995
0.578,43.556999999999995
6.953,51.015
4.745,42.916999999999994
8.64,48.815999999999995
6.45,46.345
0.34099999999999997,68.80699999999999
0.45399999999999996,44.232
0.49799999999999994,48.594
15.129,72.248
0.306,43.481
7.152,65.641
0.631,77.384
1.1689999999999998,46.739000000000004
0.51,44.626
5.814,62.348
1.1019999999999999,43.013000000000005
6.123,55.643
0.28800000000000003,42.692
0.26899999999999996,59.821
0.588,49.443
0.636,57.53
0.372,58.211
76.649,142.079
55.78,104.56899999999999
0.746,42.609
0.703,49.187000000000005
0.7200000000000001,46.597
3.727,44.632
3.149,79.789
61.695,113.829
11.190999999999999,56.798
7.2909999999999995,50.291000000000004
0.614,56.472
35.132,90.56400000000001
1.3519999999999999,46.922
5.869,79.597
0.915,42.483
83.417,131.042
0.713,70.021
0.7,53.175
0.381,42.571999999999996
7.2700000000000005,86.191
0.42700000000000005,40.907
4.074000000000001,46.273
0.9560000000000001,50.888000000000005
84.378,135.13400000000001
10.511,64.058
2.101,48.341
0.671,49.403000000000006
2.659,49.686
40.629,87.06
0.325,50.461
0.304,45.428999999999995
0.928,50.095
7.962000000000001,52.388
5.56,58.969
10.168,63.907000000000004
0.319,50.474
7.747000000000001,75.197
1.123,40.224999999999994
3.921,46.791
0.342,46.336000000000006
0.38699999999999996,43.269000000000005
0.417,44.089999999999996
21.82,70.774
52.291,97.851
7.253,50.406
5.734,46.03
0.392,40.145
0.34299999999999997,58.714000000000006
0.847,43.815
0.34,50.991
1.398,73.302
0.389,44.038000000000004
0.318,42.108
0.435,38.284
0.322,47.95
56.29,117.65
3.4,44.143
5.866,54.592
1.2830000000000001,78.10499999999999
3.5239999999999996,44.982
0.808,60.417
30.583,80.358
0.85,43.524
1.8079999999999998,43.636
1.057,46.766000000000005
2.837,45.994
7.058,50.624
2.4610000000000003,58.403
5.2989999999999995,51.077
9.407,53.998999999999995
0.506,44.422999999999995
0.363,43.662
0.374,58.798
5.107,44.845000000000006
0.40099999999999997,41.903999999999996
58.522999999999996,152.477
1.3619999999999999,62.104
86.431,135.55100000000002
1.5870000000000002,56.943
0.32699999999999996,40.963
6.974,57.659
0.782,40.794
19.932,88.934
1.0939999999999999,52.621
0.592,42.821999999999996
2.591,94.274
6.534,49.592999999999996
0.361,49.901
6.760000000000001,46.875
0.298,48.03
0.9420000000000001,46.294000000000004
0.397,75.98299999999999
0.318,39.972
1.149,71.624
0.312,58.031
0.539,62.443
54.727,102.214
1.05,60.042
0.27799999999999997,51.248000000000005
2.191,45.621
0.8130000000000001,41.409
6.2540000000000004,49.135
0.998,47.577
0.848,40.984
1.3539999999999999,47.564
0.27799999999999997,40.237
6.615,53.199000000000005
8.423,92.196
0.503,90.372
6.027,46.796
0.365,45.147
0.622,50.514
0.379,55.541
7.895,48.711
0.48500000000000004,48.300999999999995
1.256,41.534
9.536,75.631
14.120000000000001,56.278
0.308,43.869
9.593,52.984
0.319,52.123999999999995
0.632,43.13
0.388,56.375
2.8080000000000003,56.944
0.598,45.705999999999996
0.5569999999999999,51.974
0.61,45.943
0.298,62.765
51.6,89.32600000000001
0.402,42.68
0.766,55.815
0.541,43.799
11.789000000000001,56.611000000000004
0.805,56.370999999999995
0.309,48.387
1.2429999999999999,44.071
0.30200000000000005,41.844
0.268,40.980999999999995
1.046,47.308
1.811,42.995
4.076,46.16
0.352,43.592
2.437,79.769
0.311,42.994
0.4,61.852
3.231,77.877
0.35,47.001
0.569,55.744
0.35100000000000003,41.925
0.358,58.199
13.699,68.34400000000001
0.312,44.983000000000004
0.719,59.937
0.40299999999999997,45.18
41.289,98.256
12.409999999999998,66.03699999999999
1.49,44.531
2.994,60.555
0.386,45.028
0.378,51.505
14.389000000000001,56.027
0.5429999999999999,44.702
0.7969999999999999,51.031
6.4910000000000005,74.016
28.715,73.363
1.895,75.929
11.877,70.706
0.5820000000000001,55.154
33.556999999999995,84.978
0.441,45.900999999999996
0.6449999999999999,40.489
50.984,92.77000000000001
0.508,45.019999999999996
0.303,53.386
0.583,44.464
9.554,71.476
0.653,44.739000000000004
0.584,52.597
0.34099999999999997,46.807
3.444,44.43
2.6870000000000003,64.512
4.004,57.207
0.6629999999999999,41.384
0.345,40.955999999999996
33.759,78.25
1.203,40.779999999999994
1.666,42.936
0.26899999999999996,47.751000000000005
8.232,55.663
56.52,113.145
1.8439999999999999,67.953
5.295,49.488
10.116999999999999,53.861
0.629,52.296
0.431,48.904
7.957000000000001,57.157
3.258,58.871
0.7919999999999999,48.339
27.994999999999997,74.06
6.505999999999999,71.032
0.73,44.273
0.309,56.884
33.266999999999996,74.851
7.159000000000001,52.345000000000006
0.5,45.445
0.373,39.315999999999995
8.376,50.077000000000005
1.72,44.077999999999996
27.689,72.2
1.6019999999999999,53.354
4.6,73.89800000000001
4.008,76.921
0.308,67.267
0.28600000000000003,48.043
8.489,2071.284
9.767,64.587
0.393,63.571000000000005
6.473,45.782000000000004
0.879,41.616
1.178,62.394999999999996
1.024,59.035
0.324,46.580000000000005
0.442,39.889
12.951,54.644
33.577999999999996,74.434
7.381,48.919
0.41,46.587
5.538,50.919
3.231,43.41
0.44,39.532
5.594,47.216
0.32899999999999996,41.421
0.388,48.209
0.606,42.652
1.605,61.519999999999996
13.517,83.995
0.579,49.646
0.312,55.506
0.354,51.374
8.475,51.886
0.558,46.342
1.954,81.984
1.572,41.084
0.819,40.194
0.38499999999999995,41.948
51.284000000000006,91.111
4.0920000000000005,53.098
0.289,59.671
9.303,58.770999999999994
0.32,44.287
4.444,53.557
0.34,54.440000000000005
0.66,67.715
4.531000000000001,44.616
1.119,39.827
0.843,44.945
4.053,44.022999999999996
1.2910000000000001,60.337
8.39,69.298
8.46,55.864999999999995
12.61,67.479
4.98,53.116
0.383,40.131
27.399,75.708
1.383,47.716
7.153,51.695
33.08,85.777
0.855,55.446000000000005
0.46599999999999997,43.583
0.475,64.76700000000001
6.906,58.751999999999995
1.024,64.444
9.843,59.605
2.7430000000000003,57.341
118.044,160.70000000000002
32.836999999999996,78.466
8.416,52.549
0.27799999999999997,43.984
32.88,77.71300000000001
0.824,49.357
0.371,43.855
0.383,44.698
6.673,72.691
3.8040000000000003,45.686
8.229999999999999,54.97
0.5559999999999999,51.349
0.39399999999999996,45.959
0.75,49.955
30.59,100.398
1.289,58.113
26.126,84.788
13.862,56.443
4.122,43.677
0.328,49.480000000000004
45.254999999999995,103.348
0.332,47.913
6.3,50.181999999999995
1.075,42.589
0.35100000000000003,51.270999999999994
0.40099999999999997,41.311
0.638,45.989000000000004
3.5620000000000003,56.482
1.9189999999999998,44.214000000000006
4.136,49.583000000000006
0.289,59.679
6.2989999999999995,81.896
1.2,43.388999999999996
34.480999999999995,92.282
3.611,46.623
0.342,51.538000000000004
1.3539999999999999,42.223
13.16,65.246
7.642,54.127
1.302,69.642
0.652,42.749
0.308,42.164
0.821,43.721000000000004
0.748,42.4
13.734,59.325
2.705,48.965
0.359,52.396
0.36000000000000004,59.322
0.527,38.803999999999995
2.2390000000000003,75.19000000000001
0.279,62.61899999999999
0.722,41.829
6.329000000000001,50.289
72.978,114.023
0.673,47.655
39.19799999999999,95.94
75.156,117.955
0.33799999999999997,40.708
3.9699999999999998,49.293
6.787999999999999,71.242
1.272,56.93
2.835,47.525999999999996
0.647,42.349
8.9,61.905
0.38499999999999995,54.168
33.21,93.22500000000001
0.339,54.778
0.6669999999999999,45.534
10.134,56.044
0.34600000000000003,72.089
0.6769999999999999,69.93599999999999
1.556,56.495999999999995
0.533,41.47
1.3699999999999999,68.23
0.584,50.06
0.678,46.278
6.554,48.272000000000006
53.455999999999996,106.869
6.492,49.688
0.616,46.073
0.354,49.966
0.6,61.39
2.246,77.762
0.415,43.142
19.575,83.959
1.812,57.873
12.433,63.394000000000005
0.54,45.369
0.34299999999999997,65.444
3.454,45.845
1.045,43.239
0.40099999999999997,54.159
2.516,62.464999999999996
0.475,49.787
4.346,47.009
2.605,84.26599999999999
0.54,48.483
4.848,94.893
0.743,49.76
0.48500000000000004,42.576
0.829,41.421
21.55,74.41399999999999
0.609,83.983
60.446,104.616
0.371,43.537
4.525,46.312
1.266,42.297000000000004
0.33799999999999997,72.95599999999999
5.538,53.271
7.393000000000001,53.183
0.712,67.85199999999999
37.019999999999996,80.406
2.4,47.332
0.34099999999999997,43.422000000000004
8.422,52.528
56.18,95.852
1.2650000000000001,71.77300000000001
0.46599999999999997,44.831999999999994
0.415,72.652
1.001,48.226
0.482,46.408
2.0709999999999997,78.596
0.40900000000000003,41.586
0.7829999999999999,40.543
1.0610000000000002,45.892
0.355,52.077
1.0050000000000001,68.429
0.36000000000000004,43.849
0.275,55.178
0.316,50.803000000000004
0.778,42.23
0.46599999999999997,39.159
3.9560000000000004,45.412
0.335,44.546
0.374,49.797000000000004
0.674,46.012
0.323,45.269
5.9670000000000005,58.679
0.28600000000000003,58.842999999999996
0.46099999999999997,49.147999999999996
25.74,68.73400000000001
7.284,62.92100000000001
18.895,63.07899999999999
16.273,76.909
0.825,44.966
0.287,69.242
23.199,66.406
75.11,115.772
0.345,49.988
8.187,62.995
0.34900000000000003,53.416
1.608,54.736
0.311,48.228
0.624,42.294
9.812,52.934000000000005
86.998,135.47
0.34,41.18
0.5860000000000001,39.979
14.92,63.93
7.229,77.013
1.423,45.397
4.027,75.95200000000001
0.437,57.588
8.631,57.456
34.844,103.123
0.415,37.794000000000004
0.758,52.714
0.322,41.92
0.812,55.809
3.637,56.929
0.758,42.936
60.513999999999996,110.236
1.345,61.167
63.141000000000005,106.21600000000001
3.21,62.983
0.316,61.237
0.5199999999999999,74.391
27.816,72.739
0.366,102.63799999999999
1.1900000000000002,91.094
0.33599999999999997,50.083999999999996
3.785,49.568
0.326,42.208000000000006
1.7619999999999998,59.35
2.76,84.45400000000001
0.36000000000000004,50.526
34.571,91.892
0.472,55.207
52.059000000000005,94.654
0.315,40.449
0.447,43.052
0.684,61.548
0.451,64.682
3.3400000000000003,62.127
1.222,64.66900000000001
10.173,63.07
6.5329999999999995,55.513
0.33599999999999997,44.841
0.32899999999999996,43.263999999999996
0.316,49.362
34.507999999999996,77.087
0.434,48.727
0.746,111.22999999999999
34.965,95.092
0.456,48.451
2.72,63.122
1.206,41.979
1.272,45.174
0.448,41.52
0.328,44.216
0.352,39.318
0.458,39.968999999999994
0.848,45.64
81.371,122.614
0.505,41.829
0.44,41.591
11.826,56.653
0.299,53.501
